loss,train_loss,iter,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.279703154563904,2.21036989569664,500,1754774130,checkpoint_000000,True,False,1,4cf96_00018,2025-08-09_22-15-30,33.508041858673096,33.508041858673096,1514656,ash,134.226.40.133,33.508041858673096,1
1.788147560954094,1.5995599085092544,1000,1754774163,checkpoint_000001,True,False,2,4cf96_00018,2025-08-09_22-16-03,32.92890119552612,66.43694305419922,1514656,ash,134.226.40.133,66.43694305419922,2
1.6613979631662368,1.441589179635048,1500,1754774195,checkpoint_000002,True,False,3,4cf96_00018,2025-08-09_22-16-35,31.531486988067627,97.96843004226685,1514656,ash,134.226.40.133,97.96843004226685,3
1.5774267107248305,1.3382752937078477,2000,1754774226,checkpoint_000003,True,False,4,4cf96_00018,2025-08-09_22-17-06,31.124521017074585,129.09295105934143,1514656,ash,134.226.40.133,129.09295105934143,4
1.5518713241815567,1.2783717143535613,2500,1754774258,checkpoint_000004,True,False,5,4cf96_00018,2025-08-09_22-17-38,32.290308475494385,161.38325953483582,1514656,ash,134.226.40.133,161.38325953483582,5
1.5181406611204147,1.2385236406326294,3000,1754774289,checkpoint_000005,True,False,6,4cf96_00018,2025-08-09_22-18-09,30.432809114456177,191.816068649292,1514656,ash,134.226.40.133,191.816068649292,6
1.5209632813930511,1.2010038620233536,3500,1754774321,checkpoint_000006,True,False,7,4cf96_00018,2025-08-09_22-18-41,32.347707748413086,224.16377639770508,1514656,ash,134.226.40.133,224.16377639770508,7
1.5110703140497208,1.168866360783577,4000,1754774353,checkpoint_000007,True,False,8,4cf96_00018,2025-08-09_22-19-13,32.33957552909851,256.5033519268036,1514656,ash,134.226.40.133,256.5033519268036,8
1.498622932434082,1.1439871329069138,4500,1754774386,checkpoint_000008,True,False,9,4cf96_00018,2025-08-09_22-19-46,32.45896339416504,288.9623153209686,1514656,ash,134.226.40.133,288.9623153209686,9
1.4996226489543916,1.1219156473875045,5000,1754774418,checkpoint_000009,True,False,10,4cf96_00018,2025-08-09_22-20-18,32.34399080276489,321.3063061237335,1514656,ash,134.226.40.133,321.3063061237335,10
1.4988781088590621,1.1010384529829025,5500,1754774451,checkpoint_000010,True,False,11,4cf96_00018,2025-08-09_22-20-51,32.475488901138306,353.7817950248718,1514656,ash,134.226.40.133,353.7817950248718,11
1.5136828833818436,1.086343097090721,6000,1754774483,checkpoint_000011,True,False,12,4cf96_00018,2025-08-09_22-21-23,32.56346869468689,386.3452637195587,1514656,ash,134.226.40.133,386.3452637195587,12
1.5144541931152344,1.0630015832185746,6500,1754774516,checkpoint_000012,True,False,13,4cf96_00018,2025-08-09_22-21-56,32.54606485366821,418.89132857322693,1514656,ash,134.226.40.133,418.89132857322693,13
1.505944732427597,1.047418555021286,7000,1754774548,checkpoint_000013,True,False,14,4cf96_00018,2025-08-09_22-22-28,32.34011507034302,451.23144364356995,1514656,ash,134.226.40.133,451.23144364356995,14
1.5230618166923522,1.0335350066423417,7500,1754774581,checkpoint_000014,True,False,15,4cf96_00018,2025-08-09_22-23-01,32.42801022529602,483.65945386886597,1514656,ash,134.226.40.133,483.65945386886597,15
1.5031731617450714,1.0195380970835686,8000,1754774613,checkpoint_000015,True,True,16,4cf96_00018,2025-08-09_22-23-33,32.31632995605469,515.9757838249207,1514656,ash,134.226.40.133,515.9757838249207,16
